step,stage,loss_jepa,loss_masked,loss_context,loss_infonce,loss_tcc,uw_w_jepa,uw_w_infonce,uw_w_tcc,lr,grad_norm
454,stage2_agent,0.441570,0.326381,0.230378,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5639
455,stage2_agent,0.451146,0.333233,0.235826,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9025
456,stage2_agent,0.454171,0.335756,0.236830,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0060
457,stage2_agent,0.443580,0.326617,0.233925,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9539
458,stage2_agent,0.449083,0.332539,0.233089,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.4658
459,stage2_agent,0.444427,0.329083,0.230687,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8789
460,stage2_agent,0.451191,0.333864,0.234654,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1572
461,stage2_agent,0.443269,0.328116,0.230306,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0625
462,stage2_agent,0.450640,0.333728,0.233825,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0423
463,stage2_agent,0.448117,0.331055,0.234123,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2423
464,stage2_agent,0.456165,0.338179,0.235974,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.4170
465,stage2_agent,0.443554,0.328885,0.229339,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0288
466,stage2_agent,0.445239,0.329010,0.232457,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7762
467,stage2_agent,0.451741,0.334736,0.234011,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8333
468,stage2_agent,0.455670,0.337676,0.235989,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9577
469,stage2_agent,0.444475,0.329231,0.230486,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8415
470,stage2_agent,0.447605,0.331367,0.232476,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1827
471,stage2_agent,0.452564,0.334484,0.236159,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6315
472,stage2_agent,0.445685,0.329790,0.231791,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9528
473,stage2_agent,0.439762,0.325541,0.228442,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0990
474,stage2_agent,0.445562,0.330389,0.230348,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.9401
475,stage2_agent,0.443081,0.327990,0.230182,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9471
476,stage2_agent,0.442413,0.326941,0.230945,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6663
477,stage2_agent,0.459136,0.338413,0.241447,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1789
478,stage2_agent,0.450010,0.333325,0.233370,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8122
479,stage2_agent,0.441366,0.326129,0.230473,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.3451
480,stage2_agent,0.453900,0.335662,0.236475,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7527
481,stage2_agent,0.450988,0.333331,0.235315,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.4208
482,stage2_agent,0.454488,0.335499,0.237979,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9248
483,stage2_agent,0.449433,0.333423,0.232020,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9754
484,stage2_agent,0.444776,0.329726,0.230100,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,2.3608
485,stage2_agent,0.446321,0.329286,0.234068,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.3697
486,stage2_agent,0.449455,0.331675,0.235561,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9511
487,stage2_agent,0.443756,0.328867,0.229778,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6576
488,stage2_agent,0.441504,0.326178,0.230652,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0858
489,stage2_agent,0.456617,0.337752,0.237730,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.6354
490,stage2_agent,0.444977,0.329608,0.230738,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2198
491,stage2_agent,0.454963,0.334427,0.241073,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6127
492,stage2_agent,0.450849,0.332909,0.235881,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.3937
493,stage2_agent,0.451506,0.333441,0.236131,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1934
494,stage2_agent,0.452607,0.334293,0.236628,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2313
495,stage2_agent,0.450823,0.332431,0.236785,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7660
496,stage2_agent,0.443863,0.328049,0.231628,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7161
497,stage2_agent,0.438797,0.323902,0.229789,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7451
498,stage2_agent,0.441871,0.327384,0.228974,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9091
499,stage2_agent,0.443392,0.328614,0.229555,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9424
500,stage2_agent,0.450569,0.333056,0.235026,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9995
501,stage2_agent,0.455064,0.338263,0.233601,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2678
502,stage2_agent,0.442847,0.327500,0.230694,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8222
503,stage2_agent,0.447739,0.330621,0.234238,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.8483
504,stage2_agent,0.455887,0.336620,0.238534,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7303
505,stage2_agent,0.444314,0.328518,0.231591,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9005
506,stage2_agent,0.448129,0.332558,0.231141,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6801
507,stage2_agent,0.449390,0.333548,0.231685,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1682
508,stage2_agent,0.454933,0.338293,0.233282,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.3182
509,stage2_agent,0.445525,0.329700,0.231649,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9686
510,stage2_agent,0.444275,0.328161,0.232229,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0483
511,stage2_agent,0.439090,0.324633,0.228913,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0452
512,stage2_agent,0.432768,0.319961,0.225612,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9060
513,stage2_agent,0.454562,0.337213,0.234700,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0779
514,stage2_agent,0.451396,0.334634,0.233524,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1537
515,stage2_agent,0.447563,0.331317,0.232493,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7693
516,stage2_agent,0.445742,0.330537,0.230410,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,2.9392
517,stage2_agent,0.452995,0.334233,0.237524,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0743
518,stage2_agent,0.458227,0.338421,0.239611,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.6440
519,stage2_agent,0.447079,0.330076,0.234007,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8140
520,stage2_agent,0.444382,0.329424,0.229917,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1552
521,stage2_agent,0.444868,0.327191,0.235353,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.3397
522,stage2_agent,0.448601,0.331679,0.233845,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7041
523,stage2_agent,0.452805,0.334589,0.236431,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2245
524,stage2_agent,0.457060,0.337665,0.238791,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0413
525,stage2_agent,0.439842,0.326287,0.227109,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.5872
526,stage2_agent,0.456300,0.337738,0.237123,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.5252
527,stage2_agent,0.444845,0.329289,0.231111,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6234
528,stage2_agent,0.457457,0.338088,0.238738,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7385
529,stage2_agent,0.452801,0.334351,0.236901,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0914
530,stage2_agent,0.441319,0.327145,0.228348,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9631
531,stage2_agent,0.446790,0.330492,0.232595,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2851
532,stage2_agent,0.449775,0.333490,0.232571,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.4315
533,stage2_agent,0.440599,0.325390,0.230417,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8840
534,stage2_agent,0.438877,0.325654,0.226446,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2090
535,stage2_agent,0.447558,0.331650,0.231816,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8963
536,stage2_agent,0.450360,0.333612,0.233495,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0341
537,stage2_agent,0.453717,0.334778,0.237878,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.7500
538,stage2_agent,0.453577,0.334757,0.237641,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7284
539,stage2_agent,0.437721,0.323487,0.228468,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7198
540,stage2_agent,0.455861,0.337464,0.236794,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9268
541,stage2_agent,0.456057,0.336778,0.238559,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7953
542,stage2_agent,0.451897,0.334462,0.234871,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7024
543,stage2_agent,0.438436,0.324138,0.228596,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8924
544,stage2_agent,0.465144,0.344004,0.242278,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9989
545,stage2_agent,0.445309,0.329328,0.231962,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0980
546,stage2_agent,0.447440,0.332163,0.230554,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0563
547,stage2_agent,0.438028,0.324127,0.227802,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.5450
548,stage2_agent,0.444642,0.330911,0.227463,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,2.0596
549,stage2_agent,0.442619,0.327005,0.231229,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8693
550,stage2_agent,0.453566,0.336384,0.234365,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,2.1686
551,stage2_agent,0.457437,0.338220,0.238434,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.4240
552,stage2_agent,0.445148,0.329208,0.231880,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6372
553,stage2_agent,0.447341,0.332563,0.229558,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2581
554,stage2_agent,0.448882,0.333209,0.231346,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8307
555,stage2_agent,0.449241,0.332928,0.232626,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0355
556,stage2_agent,0.448832,0.331690,0.234284,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6813
557,stage2_agent,0.445143,0.330235,0.229816,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6268
558,stage2_agent,0.429860,0.318692,0.222336,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9189
559,stage2_agent,0.439507,0.324668,0.229678,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7333
560,stage2_agent,0.460955,0.342057,0.237794,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1055
561,stage2_agent,0.453858,0.335308,0.237099,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2506
562,stage2_agent,0.446670,0.330119,0.233101,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,2.2128
563,stage2_agent,0.442842,0.327582,0.230520,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7771
564,stage2_agent,0.449382,0.332892,0.232980,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.3639
565,stage2_agent,0.435692,0.321017,0.229350,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.3735
566,stage2_agent,0.447231,0.331271,0.231919,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,2.4939
567,stage2_agent,0.446094,0.330157,0.231874,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7188
568,stage2_agent,0.452772,0.334672,0.236200,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7611
569,stage2_agent,0.456548,0.339171,0.234755,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9905
570,stage2_agent,0.451938,0.334890,0.234095,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6776
571,stage2_agent,0.449399,0.332241,0.234315,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6131
572,stage2_agent,0.445966,0.329662,0.232608,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6171
573,stage2_agent,0.443632,0.328435,0.230394,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0988
574,stage2_agent,0.450072,0.333089,0.233966,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0718
575,stage2_agent,0.455706,0.338381,0.234649,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0134
576,stage2_agent,0.435928,0.322170,0.227515,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6974
577,stage2_agent,0.442240,0.326899,0.230681,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0293
578,stage2_agent,0.441554,0.325867,0.231374,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6210
579,stage2_agent,0.445227,0.330224,0.230007,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0792
580,stage2_agent,0.448689,0.332785,0.231808,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0444
581,stage2_agent,0.447307,0.330690,0.233234,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6756
582,stage2_agent,0.444335,0.328608,0.231455,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7336
583,stage2_agent,0.457600,0.338386,0.238429,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7988
584,stage2_agent,0.447338,0.332224,0.230229,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.4268
585,stage2_agent,0.447671,0.330528,0.234287,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.6658
586,stage2_agent,0.434859,0.321258,0.227201,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.4831
587,stage2_agent,0.438148,0.324718,0.226861,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.4283
588,stage2_agent,0.439430,0.324926,0.229008,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6365
589,stage2_agent,0.440229,0.326883,0.226693,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9400
590,stage2_agent,0.441408,0.327748,0.227319,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2911
591,stage2_agent,0.452185,0.336025,0.232319,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9636
592,stage2_agent,0.449287,0.332747,0.233079,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9759
593,stage2_agent,0.451954,0.335749,0.232410,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1053
594,stage2_agent,0.443336,0.328622,0.229428,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0264
595,stage2_agent,0.458304,0.338627,0.239355,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.5544
596,stage2_agent,0.460107,0.339496,0.241223,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0555
597,stage2_agent,0.452092,0.334741,0.234703,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.3308
598,stage2_agent,0.456021,0.337861,0.236320,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7490
599,stage2_agent,0.447892,0.332859,0.230065,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2077
600,stage2_agent,0.447039,0.330637,0.232804,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9250
601,stage2_agent,0.451552,0.333597,0.235909,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9586
602,stage2_agent,0.453514,0.335678,0.235672,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0435
603,stage2_agent,0.452975,0.336306,0.233338,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9379
604,stage2_agent,0.441091,0.326294,0.229594,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9675
605,stage2_agent,0.448491,0.331754,0.233475,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2608
606,stage2_agent,0.448595,0.332812,0.231566,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0456
607,stage2_agent,0.457021,0.336207,0.241629,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2212
608,stage2_agent,0.436586,0.322502,0.228168,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0728
609,stage2_agent,0.443302,0.327211,0.232183,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6990
610,stage2_agent,0.446434,0.331155,0.230558,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7100
611,stage2_agent,0.461332,0.341807,0.239051,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0633
612,stage2_agent,0.453940,0.336810,0.234259,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7234
613,stage2_agent,0.447957,0.332075,0.231764,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,2.1869
614,stage2_agent,0.444047,0.328034,0.232026,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0449
615,stage2_agent,0.450567,0.333897,0.233342,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1216
616,stage2_agent,0.456601,0.338686,0.235830,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1742
617,stage2_agent,0.450127,0.334068,0.232118,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7218
618,stage2_agent,0.452857,0.334529,0.236656,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.5895
619,stage2_agent,0.436096,0.321607,0.228978,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8762
620,stage2_agent,0.446231,0.331097,0.230268,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6911
621,stage2_agent,0.440492,0.324647,0.231691,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6474
