step,stage,loss_jepa,loss_masked,loss_context,loss_infonce,loss_tcc,uw_w_jepa,uw_w_infonce,uw_w_tcc,lr,grad_norm
233,peft_single,0.414580,0.311344,0.206471,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4901
234,peft_single,0.414395,0.310723,0.207342,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4552
235,peft_single,0.415241,0.312839,0.204804,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5382
236,peft_single,0.421810,0.316951,0.209717,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5006
237,peft_single,0.412544,0.310327,0.204434,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4848
238,peft_single,0.409476,0.306808,0.205336,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6316
239,peft_single,0.419794,0.314871,0.209846,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6126
240,peft_single,0.410286,0.307189,0.206194,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4350
241,peft_single,0.401963,0.302423,0.199080,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3953
242,peft_single,0.406140,0.304434,0.203413,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3918
243,peft_single,0.408742,0.307449,0.202588,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4273
244,peft_single,0.401907,0.300445,0.202924,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4268
245,peft_single,0.410789,0.308892,0.203795,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6229
246,peft_single,0.404179,0.303799,0.200760,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3164
247,peft_single,0.407000,0.305467,0.203066,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3390
248,peft_single,0.419785,0.315176,0.209218,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3915
249,peft_single,0.409091,0.307019,0.204143,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4650
250,peft_single,0.414983,0.313108,0.203750,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3247
251,peft_single,0.419162,0.314034,0.210256,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3192
252,peft_single,0.405175,0.303973,0.202405,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5119
253,peft_single,0.407990,0.305476,0.205028,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4973
254,peft_single,0.417014,0.313484,0.207061,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4952
255,peft_single,0.417964,0.313553,0.208822,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3662
256,peft_single,0.416062,0.312355,0.207414,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4022
257,peft_single,0.415232,0.312808,0.204848,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4015
258,peft_single,0.414029,0.311599,0.204860,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4724
259,peft_single,0.416840,0.313552,0.206577,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4240
260,peft_single,0.402449,0.301602,0.201694,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4384
261,peft_single,0.413804,0.311304,0.205000,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5783
262,peft_single,0.410841,0.309192,0.203297,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5508
263,peft_single,0.418364,0.314697,0.207333,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3792
264,peft_single,0.411838,0.310018,0.203640,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3150
265,peft_single,0.417515,0.313514,0.208002,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4293
266,peft_single,0.408870,0.307140,0.203459,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3351
267,peft_single,0.416771,0.313033,0.207477,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4072
268,peft_single,0.410783,0.308481,0.204604,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3952
269,peft_single,0.405988,0.305382,0.201213,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4214
270,peft_single,0.401764,0.301249,0.201030,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5030
271,peft_single,0.408799,0.307345,0.202908,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4523
272,peft_single,0.412723,0.309465,0.206517,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4999
273,peft_single,0.411506,0.309840,0.203332,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4910
274,peft_single,0.419496,0.316201,0.206591,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4106
275,peft_single,0.429101,0.323049,0.212106,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3936
276,peft_single,0.415900,0.314265,0.203270,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5857
277,peft_single,0.410736,0.308414,0.204645,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3347
278,peft_single,0.419551,0.314983,0.209136,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4340
279,peft_single,0.424684,0.320077,0.209213,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4330
280,peft_single,0.418758,0.314783,0.207950,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4864
281,peft_single,0.405108,0.304136,0.201945,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4774
282,peft_single,0.418970,0.314785,0.208369,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5085
283,peft_single,0.420740,0.316229,0.209021,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4626
284,peft_single,0.409650,0.307958,0.203384,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3752
285,peft_single,0.408300,0.307741,0.201119,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4142
286,peft_single,0.415635,0.313474,0.204322,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4763
287,peft_single,0.411340,0.311101,0.200479,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5327
288,peft_single,0.405276,0.303809,0.202934,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3742
289,peft_single,0.402630,0.301800,0.201660,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4411
290,peft_single,0.414760,0.311994,0.205531,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4138
291,peft_single,0.403871,0.301990,0.203762,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3565
292,peft_single,0.408346,0.306173,0.204347,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3533
293,peft_single,0.417138,0.313699,0.206878,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3297
294,peft_single,0.409671,0.307957,0.203428,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4454
295,peft_single,0.407678,0.305943,0.203470,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4231
296,peft_single,0.406578,0.306936,0.199285,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3828
297,peft_single,0.411323,0.309549,0.203547,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4823
298,peft_single,0.413494,0.311273,0.204443,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3748
299,peft_single,0.414144,0.311321,0.205646,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5205
300,peft_single,0.405719,0.302493,0.206452,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5605
301,peft_single,0.421286,0.315744,0.211084,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3552
302,peft_single,0.415106,0.312791,0.204630,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4529
303,peft_single,0.412488,0.311348,0.202280,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3660
304,peft_single,0.411738,0.310706,0.202064,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3413
305,peft_single,0.401900,0.302706,0.198388,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3771
306,peft_single,0.415553,0.312151,0.206804,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4648
307,peft_single,0.411177,0.308829,0.204696,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3954
308,peft_single,0.406543,0.305602,0.201883,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3422
309,peft_single,0.403452,0.302873,0.201158,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4028
310,peft_single,0.407455,0.305851,0.203209,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3974
311,peft_single,0.409064,0.307741,0.202647,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4521
312,peft_single,0.406245,0.305362,0.201765,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3535
313,peft_single,0.404277,0.303811,0.200931,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4639
314,peft_single,0.419265,0.315028,0.208476,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4300
315,peft_single,0.407353,0.305776,0.203154,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3829
316,peft_single,0.409498,0.309413,0.200170,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3972
317,peft_single,0.410733,0.309027,0.203413,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3810
318,peft_single,0.415356,0.312497,0.205719,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4255
319,peft_single,0.418821,0.314362,0.208919,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4078
320,peft_single,0.409878,0.308910,0.201937,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4431
321,peft_single,0.404454,0.305528,0.197851,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4159
322,peft_single,0.416749,0.314111,0.205278,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4197
323,peft_single,0.418341,0.314361,0.207960,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4300
324,peft_single,0.412946,0.310444,0.205005,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4876
325,peft_single,0.426341,0.320290,0.212101,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3829
326,peft_single,0.401168,0.301191,0.199954,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4520
327,peft_single,0.409150,0.307722,0.202858,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4056
328,peft_single,0.420840,0.316988,0.207704,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4721
329,peft_single,0.415034,0.311083,0.207904,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4548
330,peft_single,0.409149,0.308306,0.201685,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4735
331,peft_single,0.416166,0.313237,0.205859,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4020
332,peft_single,0.415455,0.311094,0.208721,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5539
333,peft_single,0.409596,0.309976,0.199240,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4673
334,peft_single,0.426005,0.320959,0.210093,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4073
335,peft_single,0.416226,0.312322,0.207808,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3822
336,peft_single,0.417135,0.313012,0.208246,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4470
337,peft_single,0.413926,0.311322,0.205208,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5567
338,peft_single,0.422448,0.318003,0.208891,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5608
339,peft_single,0.408978,0.307627,0.202702,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4867
340,peft_single,0.410095,0.308033,0.204125,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3970
341,peft_single,0.414567,0.311700,0.205734,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4551
342,peft_single,0.405653,0.304899,0.201507,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4628
343,peft_single,0.422172,0.317785,0.208776,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4092
344,peft_single,0.409373,0.308099,0.202549,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3415
345,peft_single,0.422579,0.318815,0.207527,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3486
346,peft_single,0.412632,0.310044,0.205175,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4283
347,peft_single,0.422128,0.316919,0.210419,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4261
348,peft_single,0.407510,0.306722,0.201577,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5861
349,peft_single,0.418859,0.316010,0.205698,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3899
350,peft_single,0.414896,0.311883,0.206027,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5012
351,peft_single,0.429519,0.323393,0.212252,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6324
352,peft_single,0.411543,0.309405,0.204275,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3941
353,peft_single,0.414459,0.310409,0.208100,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4690
354,peft_single,0.408800,0.308355,0.200891,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4532
355,peft_single,0.417128,0.314307,0.205642,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5195
356,peft_single,0.409098,0.306969,0.204258,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4846
357,peft_single,0.413515,0.311293,0.204444,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4746
358,peft_single,0.417542,0.313823,0.207438,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4617
359,peft_single,0.413422,0.311310,0.204224,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5749
360,peft_single,0.413683,0.311416,0.204535,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6875
361,peft_single,0.406836,0.306253,0.201165,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5087
362,peft_single,0.407473,0.305507,0.203933,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3328
363,peft_single,0.415719,0.312827,0.205783,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3200
364,peft_single,0.411551,0.310677,0.201748,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4077
365,peft_single,0.414815,0.311879,0.205873,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4659
366,peft_single,0.411497,0.310233,0.202528,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3610
367,peft_single,0.406980,0.306308,0.201343,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4319
368,peft_single,0.415421,0.313153,0.204536,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5070
369,peft_single,0.416067,0.313688,0.204759,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4896
370,peft_single,0.411170,0.309021,0.204298,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4397
371,peft_single,0.412663,0.309485,0.206358,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4306
372,peft_single,0.401604,0.301324,0.200560,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4165
373,peft_single,0.403421,0.302046,0.202750,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4230
374,peft_single,0.424653,0.319715,0.209877,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4531
375,peft_single,0.405549,0.305612,0.199873,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3194
376,peft_single,0.421997,0.317067,0.209860,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3104
377,peft_single,0.406722,0.306070,0.201304,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4727
378,peft_single,0.409498,0.309121,0.200754,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5400
379,peft_single,0.407461,0.306425,0.202074,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4040
380,peft_single,0.417446,0.314563,0.205766,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3803
381,peft_single,0.415583,0.312912,0.205341,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5097
382,peft_single,0.406166,0.305069,0.202194,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4945
383,peft_single,0.409003,0.307750,0.202507,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3464
384,peft_single,0.409747,0.307740,0.204015,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4254
385,peft_single,0.416549,0.313809,0.205480,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4447
386,peft_single,0.413484,0.312189,0.202591,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4554
387,peft_single,0.407485,0.305179,0.204613,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4008
388,peft_single,0.419126,0.314221,0.209811,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4873
389,peft_single,0.419103,0.315649,0.206910,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4915
390,peft_single,0.408691,0.306776,0.203829,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4707
391,peft_single,0.408513,0.306597,0.203832,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3966
392,peft_single,0.414894,0.311832,0.206125,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6043
393,peft_single,0.427277,0.322129,0.210297,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4391
394,peft_single,0.424915,0.318903,0.212023,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3775
395,peft_single,0.407349,0.307922,0.198853,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5598
396,peft_single,0.408417,0.306921,0.202991,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4567
397,peft_single,0.419109,0.316843,0.204531,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4373
398,peft_single,0.407031,0.307065,0.199933,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4790
399,peft_single,0.403384,0.302685,0.201399,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5063
400,peft_single,0.406395,0.304908,0.202974,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4474
401,peft_single,0.407096,0.306476,0.201241,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4103
402,peft_single,0.409588,0.307934,0.203308,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4374
403,peft_single,0.413587,0.312443,0.202289,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3418
404,peft_single,0.417124,0.313902,0.206443,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4957
405,peft_single,0.405424,0.304049,0.202750,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4813
406,peft_single,0.425778,0.320073,0.211410,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5766
407,peft_single,0.414681,0.309344,0.210673,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5644
408,peft_single,0.399995,0.299852,0.200286,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4200
409,peft_single,0.403018,0.303197,0.199643,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3425
410,peft_single,0.422008,0.317655,0.208707,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4387
411,peft_single,0.405764,0.305923,0.199680,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3957
412,peft_single,0.418319,0.315028,0.206583,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3607
413,peft_single,0.414505,0.312435,0.204139,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6295
414,peft_single,0.400665,0.301924,0.197482,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5255
415,peft_single,0.412081,0.309741,0.204679,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4541
416,peft_single,0.407162,0.307958,0.198409,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3373
417,peft_single,0.405208,0.305279,0.199858,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4920
418,peft_single,0.407013,0.306386,0.201254,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5051
419,peft_single,0.415400,0.313627,0.203548,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3274
420,peft_single,0.417723,0.314522,0.206401,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3441
421,peft_single,0.423526,0.317794,0.211464,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4293
422,peft_single,0.401855,0.301822,0.200066,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5702
423,peft_single,0.405788,0.306407,0.198763,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4946
424,peft_single,0.405461,0.304628,0.201667,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3599
425,peft_single,0.411228,0.310369,0.201717,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5255
426,peft_single,0.403809,0.303828,0.199962,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4151
427,peft_single,0.423098,0.319255,0.207687,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4171
428,peft_single,0.404133,0.304087,0.200093,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3945
429,peft_single,0.408189,0.307135,0.202108,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4011
430,peft_single,0.405966,0.304922,0.202087,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5173
431,peft_single,0.413085,0.310917,0.204337,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5373
432,peft_single,0.404844,0.302507,0.204674,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4256
433,peft_single,0.407492,0.305797,0.203389,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5153
434,peft_single,0.407960,0.307550,0.200821,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3926
435,peft_single,0.421103,0.316555,0.209095,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4116
436,peft_single,0.408532,0.308590,0.199885,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4055
437,peft_single,0.411554,0.310459,0.202190,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5523
